Meas,Time,Temperature,Vmax
1371,1.763935556,11.16722667,21.66089835
1372,1.764181389,11.17017667,20.11244765
1373,1.764430556,11.17316667,18.03386506
1374,1.764685,11.17622,16.02317295
1375,1.764935278,11.17922333,15.16691704
1376,1.765276111,11.18331333,10.78919512
1377,1.765605833,11.18727,5.337709428
1378,1.765853333,11.19024,0.185435774
1379,1.766101944,11.19322333,-1.874117551
1380,1.766348611,11.19618333,-4.061983409
1381,1.766596111,11.19915333,-3.777354519
1382,1.766938889,11.2,-3.936270388
1383,1.767272778,11.2,-3.98207936
1384,1.767521944,11.2,-4.093032262
1385,1.767771389,11.2,-2.327057175
1386,1.768020833,11.2,-0.299531863
1387,1.768273056,11.2,-1.757012079
1388,1.7686075,11.2,-2.335834804
1389,1.768933611,11.2,-5.282000536
1390,1.769178611,11.2,-5.551072604
1391,1.769427778,11.2,-4.633659559
1392,1.7696775,11.2,-3.941352226
1393,1.769926944,11.2,-0.311262665
1394,1.770268611,11.2,-2.240568875
1395,1.770605,11.2,-3.321889165
1396,1.770853333,11.2,-2.23916315
1397,1.771101111,11.2,-1.918881203
1398,1.771349722,11.2,-1.636814549
1399,1.771598333,11.2,-1.88832789
1400,1.771941111,11.2,-4.727310211
1401,1.772276944,11.2,-3.929657517
1402,1.772523611,11.2,-6.189773382
1403,1.772768611,11.2,-7.822499074
1404,1.773016944,11.2,-9.395867007
1405,1.773264722,11.2,-8.061849562
1406,1.773603056,11.2,-7.276459885
1407,1.773934722,11.2,-6.33667088
1408,1.774181389,11.2,-2.237839356
1409,1.774430556,11.2,-1.119737094
1410,1.7746775,11.2,-0.139452684
1411,1.774924167,11.2,0.031877587
1412,1.775261389,11.2,1.292069668
1413,1.775595,11.2,2.564760169
1414,1.775846944,11.2,4.337413598
1415,1.776095833,11.2,4.580775283
1416,1.776346944,11.2,5.437949429
1417,1.7765975,11.2,7.176939929
1418,1.776934444,11.2,5.312902918
1419,1.777266111,11.2,5.102149663
1420,1.777513056,11.2,6.186857749
1421,1.777762222,11.2,7.279524036
1422,1.778008889,11.2,8.012415435
1423,1.778256389,11.2,7.676332108
1424,1.778596667,11.2,12.60906879
1425,1.778929167,11.2,12.37050546
1426,1.779180278,11.2,14.29428203
1427,1.779428889,11.2,15.20773608
1428,1.779675556,11.2,16.24411128
1429,1.7799225,11.2,15.49384963
1430,1.780257778,11.2,16.54706499
1431,1.780584722,11.2,18.63108923
1432,1.780831667,11.2,18.21564399
1433,1.781081111,11.2,20.67199697
1434,1.781329444,11.2,23.329276
1435,1.781576389,11.2,22.84500844
1436,1.781911667,11.2,24.25793332
1437,1.782240556,11.2,24.74035136
1438,1.782486944,11.2,26.48472766
1439,1.782733056,11.2,22.99940885
1440,1.7829825,11.2,19.53427185
1441,1.783231944,11.2,19.40005398
1442,1.783564444,11.20138667,16.34955823
1443,1.783888611,11.20333167,20.99184906
1444,1.784135833,11.204815,17.83816745
1445,1.784384167,11.206305,18.61661716
1446,1.784634444,11.20780667,19.5253816
1447,1.784882222,11.20929333,17.97910012
1448,1.785218611,11.21131167,20.50145526
1449,1.785547222,11.21328333,22.08327927
1450,1.785797778,11.21478667,22.57075467
1451,1.786049167,11.216295,24.60145535
1452,1.7863,11.2178,26.77743408
1453,1.786550556,11.21930333,21.97274033
1454,1.786883333,11.2213,22.15994319
1455,1.787208333,11.22325,23.87899437
1456,1.787458611,11.22475167,22.05509513
1457,1.787705833,11.226235,26.58736182
1458,1.787956667,11.22774,31.13647204
1459,1.78821,11.22926,33.22444113
1460,1.788550833,11.231305,33.36930688
1461,1.788878056,11.23326833,38.0393256
1462,1.789123611,11.23474167,39.94298284
1463,1.7893725,11.236235,37.11310895
1464,1.789619722,11.23771833,34.35995625
1465,1.789866389,11.23919833,36.99536483
1466,1.790200278,11.24120167,40.62685893
1467,1.790528056,11.24316833,38.94908176
1468,1.790772222,11.24463333,40.99705148
1469,1.791019167,11.246115,39.61898912
1470,1.7912675,11.247605,38.26263944
1471,1.791515,11.24909,38.89396054
1472,1.791845556,11.25107333,37.26655834
1473,1.792171944,11.25303167,36.42401917
1474,1.792419722,11.25451833,39.08643596
1475,1.79267,11.25602,36.99433509
1476,1.792922222,11.25753333,35.09878042
1477,1.793169722,11.25901833,37.59543113
1478,1.793501389,11.26100833,41.09773993
1479,1.793825,11.26295,41.2743822
1480,1.79407,11.26442,45.00856147
1481,1.79432,11.26592,42.3249436
1482,1.794571389,11.26742833,39.64269256
1483,1.79482,11.26892,39.44593406
1484,1.795161667,11.27097,39.3047762
1485,1.795498889,11.27299333,41.61099552
1486,1.795750278,11.27450167,41.42644992
1487,1.795998056,11.27598833,42.52381334
1488,1.796248889,11.27749333,43.69385482
1489,1.796498611,11.27899167,45.14455946
1490,1.796834167,11.281005,48.13506917
1491,1.797161944,11.28297167,47.18371463
1492,1.797410556,11.28446333,47.2493799
1493,1.797657222,11.28594333,48.3316429
1494,1.797906389,11.28743833,49.24714224
1495,1.798156389,11.28893833,49.32348
1496,1.798497778,11.29098667,45.09162357
1497,1.7988325,11.292995,41.25014599
1498,1.799082778,11.29449667,38.21355043
1499,1.799331944,11.29599167,37.01341374
1500,1.799583611,11.29750167,35.83125059
1501,1.799831667,11.29899,35.35711811
1502,1.800160833,11.300965,36.16561117
1503,1.800486111,11.30291667,36.97433828
1504,1.800735,11.30441,34.01661208
1505,1.800984167,11.305905,32.23401014
1506,1.801231667,11.30739,30.68075572
1507,1.801479444,11.30887667,29.55463876
1508,1.801818333,11.31091,29.35249396
1509,1.802151111,11.31290667,23.74947611
1510,1.802397778,11.31438667,25.65927429
1511,1.802648056,11.31588833,22.99121211
1512,1.802898333,11.31739,20.10414575
1513,1.803146944,11.31888167,19.60163813
1514,1.803484444,11.32090667,18.7021762
1515,1.803817778,11.32290667,19.53248606
1516,1.804068056,11.32440833,18.09343518
1517,1.804313056,11.32587833,17.43222028
1518,1.804556944,11.32734167,16.96792251
1519,1.804805556,11.32883333,15.70509488
1520,1.805145278,11.33087167,16.10526106
1521,1.805476944,11.33286167,13.19719348
1522,1.805725278,11.33435167,9.893792363
1523,1.805975278,11.33585167,7.056160961
1524,1.806224722,11.33734833,4.166435015
1525,1.806476667,11.33886,5.822950109
1526,1.806815833,11.340895,3.715612985
1527,1.807151944,11.34291167,1.163356174
1528,1.807402222,11.34441333,-0.624422339
1529,1.80765,11.3459,1.108143101
1530,1.807897222,11.34738333,2.674709831
1531,1.808145833,11.348875,2.919008996
1532,1.808485278,11.35091167,1.820161571
1533,1.808814167,11.352885,2.815783417
1534,1.809059167,11.354355,-1.102216888
1535,1.809308611,11.35585167,-3.390753667
1536,1.8095575,11.357345,-5.221426484
1537,1.809803611,11.35882167,-5.65524788
1538,1.810132778,11.36079667,-8.402679803
1539,1.810456944,11.36274167,-6.892600853
1540,1.810703611,11.36422167,-5.631713808
1541,1.810953056,11.36571833,-3.210069228
1542,1.811200833,11.367205,-0.652069841
1543,1.811447222,11.36868333,-1.132028042
1544,1.811779722,11.37067833,3.059847792
1545,1.812105556,11.37263333,2.776628651
1546,1.812355556,11.37413333,4.572613148
1547,1.812603333,11.37562,3.249238041
1548,1.812850833,11.377105,1.741627156
1549,1.813105833,11.378635,1.965037234
1550,1.813443889,11.38066333,2.814574152
1551,1.813769167,11.382615,4.503535116
1552,1.814018889,11.38411333,7.421432743
1553,1.814266389,11.38559833,6.844099781
1554,1.814520278,11.38712167,6.542705763
1555,1.814770556,11.38862333,9.727681537
1556,1.815105278,11.39063167,9.002785492
1557,1.815434167,11.392605,11.39979051
1558,1.815679722,11.39407833,11.4969619
1559,1.815925833,11.395555,8.761075965
1560,1.8161725,11.397035,6.059165968
1561,1.8164225,11.398535,6.988659648
1562,1.816761667,11.40057,4.068724485
1563,1.817091667,11.40255,4.127169901
1564,1.817341111,11.40404667,3.832927388
1565,1.817589444,11.40553667,-0.140341244
1566,1.817836944,11.40702167,-4.164801669
1567,1.818086667,11.40852,-4.453009077
1568,1.818427222,11.41056333,-2.839190526
1569,1.818756667,11.41254,-3.214024031
1570,1.819003056,11.41401833,-2.098139241
1571,1.81925,11.4155,-2.976665936
1572,1.819495556,11.41697333,-3.754076513
1573,1.819741667,11.41845,-10.42627414
1574,1.820076667,11.42046,-14.26200553
1575,1.820405556,11.42243333,-14.81729746
1576,1.820654167,11.423925,-17.71804826
1577,1.820903611,11.42542167,-18.0169188
1578,1.821151111,11.42690667,-18.19475221
1579,1.8214025,11.428415,-18.83251423
1580,1.821740556,11.43044333,-19.15864629
1581,1.822073333,11.43244,-19.1587721
1582,1.822321667,11.43393,-17.50108601
1583,1.822571111,11.43542667,-15.68474748
1584,1.822822778,11.43693667,-16.56244464
1585,1.823072222,11.43843333,-13.51425034
1586,1.82341,11.44046,-13.52225225
1587,1.823738333,11.44243,-15.23608908
1588,1.823984722,11.44390833,-17.49515077
1589,1.824230556,11.44538333,-19.26469892
1590,1.824476389,11.44685833,-19.27686134
1591,1.8247275,11.448365,-19.37215814
1592,1.825058333,11.45035,-16.36993819
1593,1.825381944,11.45229167,-14.20680606
1594,1.825631389,11.45378833,-15.12716423
1595,1.825882778,11.45529667,-14.80237399
1596,1.826136111,11.45681667,-13.84403186
1597,1.826385278,11.45831167,-12.72211396
1598,1.826720556,11.46032333,-11.58801345
1599,1.827047778,11.46228667,-9.892436035
1600,1.827295278,11.46377167,-6.718152715
1601,1.827540556,11.46524333,-6.801619632
1602,1.827788611,11.46673167,-5.442089638
1603,1.828037222,11.46822333,-4.276539977
1604,1.828375278,11.47025167,-3.223250594
1605,1.828703611,11.47222167,-0.176544663
1606,1.828952778,11.47371667,-0.601761575
1607,1.829200278,11.47520167,1.166216473
1608,1.829448056,11.47668833,1.133774385
1609,1.829699444,11.47819667,1.19669301
1610,1.830036389,11.48021833,4.679905435
1611,1.830368333,11.48221,8.087703367
1612,1.830621667,11.48373,9.101345702
1613,1.830868889,11.48521333,7.79561874
1614,1.831118611,11.48671167,9.228029156
1615,1.831367778,11.48820667,10.67993002
1616,1.831705,11.49023,13.50239646
1617,1.832036667,11.49222,15.93882497
1618,1.832286111,11.49371667,13.08347752
1619,1.832534444,11.49520667,8.987320303
1620,1.832780278,11.49668167,6.693423312
1621,1.833030833,11.498185,4.393632144
1622,1.833368333,11.50021,0.424943179
1623,1.833700833,11.502205,0.270541886
1624,1.833952222,11.50371333,-1.052992644
1625,1.834202222,11.50521333,-3.227819301
1626,1.834451667,11.50671,-0.34825848
1627,1.834699167,11.508195,2.482591778
1628,1.835035,11.51021,0.61303805
1629,1.835368333,11.51221,1.933188459
1630,1.835620278,11.51372167,0.837674639
1631,1.835871111,11.51522667,-0.177306573
1632,1.83612,11.51672,-2.756209591
1633,1.836367778,11.51820667,-5.199341648
1634,1.836702222,11.52021333,-2.320594976
1635,1.837032222,11.52219333,-4.400580224
1636,1.837278611,11.52367167,-4.251015494
1637,1.837525,11.52515,-2.859922056
1638,1.837771667,11.52663,-3.871979888
1639,1.838021944,11.52813167,-4.962035186
1640,1.838355278,11.53013167,-2.933311539
1641,1.838683333,11.5321,-2.837893982
1642,1.838936389,11.53361833,0.074518714
1643,1.839187778,11.53512667,0.62177303
1644,1.839438056,11.53662833,0.358834796
1645,1.839684722,11.53810833,0.39287649
1646,1.840021111,11.54012667,3.783131239
1647,1.840352778,11.54211667,6.29530235
1648,1.840599444,11.54359667,6.094198447
1649,1.840849167,11.545095,11.63644309
1650,1.841099167,11.546595,12.31603131
1651,1.841349722,11.54809833,12.73423323
1652,1.841687778,11.55012667,16.48315504
1653,1.842017778,11.55210667,15.50577839
1654,1.842263611,11.55358167,13.64508783
1655,1.842511111,11.55506667,13.73960127
1656,1.842761111,11.55656667,14.54890017
1657,1.843011944,11.55807167,15.26850912
1658,1.843348611,11.56009167,13.68334993
1659,1.843679722,11.56207833,12.77897711
1660,1.843926389,11.56355833,14.64704725
1661,1.844175833,11.565055,14.05957663
1662,1.844424444,11.56654667,13.28750166
1663,1.844677222,11.56806333,12.52270707
1664,1.845011667,11.57007,13.20825717
1665,1.845338056,11.57202833,13.5278002
1666,1.845586389,11.57351833,14.29466953
1667,1.845833056,11.57499833,19.28299995
1668,1.846080833,11.576485,17.74011428
1669,1.846326111,11.57795667,16.09532665
1670,1.846661389,11.57996833,17.97711168
1671,1.846990278,11.58194167,18.32948989
1672,1.847238056,11.58342833,17.59177915
1673,1.847484444,11.58490667,21.0198223
1674,1.847732222,11.58639333,22.10304053
1675,1.847980556,11.58788333,23.26278562
1676,1.848315,11.58989,23.45182998
1677,1.8486425,11.591855,30.07543606
1678,1.848890833,11.593345,31.42287153
1679,1.849137222,11.59482333,29.84964064
1680,1.849384167,11.596305,28.55789368
1681,1.849636667,11.59782,27.54314607
1682,1.849983333,11.5999,24.24654805
1683,1.85032,11.60192,20.90705594
1684,1.850569167,11.603415,19.55033566
1685,1.850816944,11.60490167,17.77421973
1686,1.851068333,11.60641,16.94567619
1687,1.851322222,11.60793333,16.03811376
1688,1.851659444,11.60995667,15.6361585
1689,1.851992778,11.61195667,14.06576976
1690,1.852238889,11.61343333,16.80596236
1691,1.852488333,11.61493,20.05114026
1692,1.852734167,11.616405,19.64556005
1693,1.852983611,11.61790167,19.09171669
1694,1.853318611,11.61991167,18.38116776
1695,1.853651389,11.62190833,17.52113657
1696,1.853901111,11.62340667,18.49993179
1697,1.854154167,11.624925,19.56621298
1698,1.854405,11.62643,18.07534765
1699,1.854654722,11.62792833,16.39101292
1700,1.854993611,11.62996167,15.06552538
1701,1.855326389,11.63195833,13.92130034
1702,1.855577222,11.63346333,8.305737401
1703,1.855825278,11.63495167,7.57050349
1704,1.856073611,11.63644167,5.982125567
1705,1.856326111,11.63795667,4.718829072
1706,1.856662222,11.63997333,4.156251384
1707,1.856988333,11.64193,1.581406843
1708,1.857236111,11.64341667,-1.349426576
1709,1.857483889,11.64490333,-2.244252196
1710,1.857734722,11.64640833,-0.64955837
1711,1.857985833,11.647915,0.848208443
1712,1.858326944,11.64996167,3.55420858
1713,1.858655,11.65193,2.702180206
1714,1.858901111,11.65340667,2.631646675
1715,1.859152222,11.65491333,-1.401978089
1716,1.859402222,11.65641333,1.555967848
1717,1.859651944,11.65791167,4.749557496
1718,1.859996389,11.65997833,6.001329968
1719,1.860328333,11.66197,6.41846268
1720,1.860574722,11.66344833,6.310525294
1721,1.860823333,11.66494,7.125314204
1722,1.861071944,11.66643167,7.153722064
1723,1.861319722,11.66791833,6.793478175
1724,1.861664167,11.669985,9.637995325
1725,1.862000833,11.672005,10.70467405
1726,1.862247222,11.67348333,11.33617654
1727,1.8625,11.675,14.56202984
1728,1.862746944,11.67648167,14.27519188
1729,1.862998056,11.67798833,14.18774456
1730,1.863329722,11.67997833,16.89553857
1731,1.8636525,11.681915,18.8991607
1732,1.863899167,11.683395,21.05325798
1733,1.864149167,11.684895,23.40669296
1734,1.864397778,11.68638667,22.1973672
1735,1.864647222,11.68788333,21.00944308
1736,1.864987222,11.68992333,24.50011441
1737,1.865315278,11.69189167,28.11192769
1738,1.865561944,11.69337167,30.2361578
1739,1.865809444,11.69485667,30.61011957
1740,1.866058333,11.69635,29.10192368
1741,1.866308611,11.69785167,27.50417527
1742,1.866639167,11.699835,24.78470037
1743,1.866968056,11.70180833,24.39574749
1744,1.867215556,11.70329333,21.65510144
1745,1.867466111,11.70479667,20.04908459
1746,1.867713056,11.70627833,21.83836852
1747,1.867960556,11.70776333,23.35626059
1748,1.868300278,11.70980167,22.79354127
1749,1.868632222,11.71179333,19.40082186
1750,1.868884167,11.713305,16.2152166
1751,1.869135,11.71481,13.14692178
1752,1.869383889,11.71630333,10.99043593
1753,1.869631667,11.71779,9.051623171
1754,1.869964167,11.719785,10.06600663
1755,1.870298056,11.72178833,7.13736292
1756,1.870546389,11.72327833,6.925510183
1757,1.870795278,11.72477167,5.6356005
1758,1.871044167,11.726265,1.305280998
1759,1.871291111,11.72774667,-3.091411901
1760,1.871622222,11.72973333,-6.632933796
1761,1.871952778,11.73171667,-6.472876037
1762,1.872203056,11.73321833,-10.57409862
1763,1.8724525,11.734715,-12.09924192
1764,1.872705,11.73623,-16.89373337
1765,1.872957778,11.73774667,-19.47151474
1766,1.873290556,11.73974333,-15.91130757
1767,1.873619167,11.741715,-14.97837484
1768,1.873867222,11.74320333,-14.14157073
1769,1.874119444,11.74471667,-12.19426343
1770,1.874366111,11.74619667,-13.20033505
1771,1.874613333,11.74768,-17.45017241
1772,1.8749425,11.749655,-16.08765359
1773,1.875266944,11.75160167,-15.56730836
1774,1.875517222,11.75310333,-15.02277471
1775,1.8757675,11.754605,-14.33238497
1776,1.876017222,11.75610333,-16.7789631
1777,1.876265833,11.757595,-14.78423725
1778,1.876604444,11.75962667,-14.67027189
1779,1.876935278,11.76161167,-16.57696443
1780,1.877185,11.76311,-18.39960743
1781,1.877435,11.76461,-19.52697143
1782,1.8776825,11.766095,-15.90676293
1783,1.877933056,11.76759833,-13.7229866
1784,1.878273056,11.76963833,-11.59937204
1785,1.878601944,11.77161167,-6.104277829
1786,1.878849722,11.77309833,-3.832575401
1787,1.8790975,11.774585,-3.411973554
1788,1.879348333,11.77609,-3.499202717
1789,1.879598056,11.77758833,-2.86184408
1790,1.879938889,11.77963333,-2.174885248
1791,1.880271389,11.78162833,1.09800287
1792,1.880522778,11.78313667,1.981491398
1793,1.880771389,11.78462833,2.974189325
1794,1.881018056,11.78610833,3.939898847
1795,1.881266389,11.78759833,6.01303669
1796,1.881604722,11.78962833,8.075956303
1797,1.881935278,11.79161167,5.804080217
1798,1.882181389,11.79308833,4.275017176
1799,1.882427222,11.79456333,3.842415892
1800,1.882678333,11.79607,4.19854673
1801,1.882929444,11.79757667,7.865329219
1802,1.883273056,11.79963833,11.28985124
1803,1.883606667,11.8,11.88266998
1804,1.883855,11.8,10.70737411
1805,1.8841025,11.8,11.10144503
1806,1.884352222,11.8,13.67043341
1807,1.8846,11.8,14.3756266
1808,1.884936389,11.8,15.31031205
1809,1.885267778,11.8,15.84736587
1810,1.885514722,11.8,19.40648838
1811,1.885761111,11.8,18.06247578
1812,1.886012222,11.8,20.22843419
1813,1.886261667,11.8,22.86923609
1814,1.886595556,11.8,25.26866903
1815,1.886924444,11.8,25.79081358
1816,1.887173889,11.8,25.81853218
1817,1.887424444,11.8,24.29668311
1818,1.887675278,11.8,25.8450247
1819,1.887922222,11.8,24.59871598
1820,1.888252778,11.8,23.53310051
1821,1.888579444,11.8,25.04895965
1822,1.888830556,11.8,28.06042127
1823,1.889078056,11.8,28.97686708
1824,1.889328333,11.8,28.03079777
1825,1.889578889,11.8,28.28201229
1826,1.889915833,11.8,28.61234554
1827,1.890244722,11.8,29.50700378
1828,1.890491944,11.8,23.67681321
1829,1.890739444,11.8,24.03005301
1830,1.890990278,11.8,21.56984722
1831,1.891238056,11.8,24.42725551
1832,1.891574722,11.8,27.22049707
1833,1.891903611,11.8,25.74526536
1834,1.892153056,11.8,27.05711318
1835,1.892399444,11.8,25.82865818
1836,1.892644444,11.8,22.42572516
1837,1.892893889,11.8,19.31921736
1838,1.893223889,11.8,16.11642811
1839,1.8935475,11.8,18.48559355
1840,1.893794167,11.8,19.719802
1841,1.894046944,11.8,22.95489281
1842,1.894295556,11.8,25.73970765
1843,1.8945425,11.8,28.6823837
1844,1.894883333,11.8,31.42131981
1845,1.895217222,11.8,35.66543276
1846,1.895467222,11.8,32.79290798
1847,1.895715556,11.8,31.49030616
1848,1.895966667,11.8,31.3500589
1849,1.896218889,11.8,30.47939957
1850,1.8965525,11.8,29.98584267
1851,1.896878889,11.8,31.53834801
1852,1.897125556,11.8,34.04196028
1853,1.897375833,11.8,39.578826
1854,1.897621667,11.8,39.68878008
1855,1.89787,11.8,39.32972631
1856,1.898207222,11.8,38.72245102
1857,1.898538056,11.8,38.97407548
1858,1.898785,11.8,37.81166758
1859,1.899035278,11.8,39.96909506
1860,1.899283889,11.8,41.07971047
1861,1.899530278,11.8,41.16345043
1862,1.899866667,11.8,41.12855268
1863,1.900196667,11.80118,40.54482626
1864,1.900445833,11.802675,37.85542858
1865,1.900695278,11.80417167,35.85325027
1866,1.900946667,11.80568,38.24477482
1867,1.901196944,11.80718167,39.17271612
1868,1.901533056,11.80919833,40.08813476
1869,1.901865,11.81119,37.10667017
1870,1.9021125,11.812675,34.91062566
1871,1.902361944,11.81417167,34.17054195
1872,1.902611667,11.81567,35.56378775
1873,1.902865556,11.81719333,31.69787443
1874,1.903204722,11.81922833,27.83837323
1875,1.903534444,11.82120667,27.243015
1876,1.903780833,11.822685,26.9313008
1877,1.904028611,11.82417167,23.44304801
1878,1.904274444,11.82564667,19.91598188
1879,1.904524167,11.827145,18.11660205
1880,1.90486,11.82916,16.17125007
1881,1.905186667,11.83112,14.38216547
1882,1.905435833,11.832615,13.82861633
1883,1.9056825,11.834095,13.08006061
1884,1.905931944,11.83559167,13.87445267
1885,1.906178889,11.83707333,13.35941558
1886,1.906508611,11.83905167,12.96856591
1887,1.906835,11.84101,12.35533246
1888,1.907081667,11.84249,11.2005683
1889,1.9073275,11.843965,9.870152589
1890,1.907576667,11.84546,10.48640767
1891,1.907826111,11.84695667,12.16738284
1892,1.908168056,11.84900833,13.86728797
1893,1.908498611,11.85099167,15.90203275
1894,1.90875,11.8525,10.61571444
1895,1.908999722,11.85399833,9.891566561
1896,1.909253611,11.85552167,8.222964111
1897,1.909508333,11.85705,3.51059529
1898,1.909843056,11.85905833,-1.239105396
1899,1.91017,11.86102,-7.442707451
1900,1.910416667,11.8625,-9.918779407
1901,1.910665278,11.86399167,-6.505021512
1902,1.910916667,11.8655,-7.669159311
1903,1.911164167,11.866985,-8.554601163
1904,1.911495833,11.868975,-9.495558316
1905,1.911821111,11.87092667,-8.582100981
1906,1.912066944,11.87240167,-5.526606554
1907,1.912312778,11.87387667,-6.301292633
1908,1.912561111,11.87536667,-10.09103171
1909,1.912811667,11.87687,-14.42371349
1910,1.913144167,11.878865,-18.81921823
1911,1.913471389,11.88082833,-18.90187755
1912,1.913718056,11.88230833,-15.53620962
1913,1.913965833,11.883795,-14.29062919
1914,1.914214167,11.885285,-13.82545655
1915,1.914461667,11.88677,-15.75180758
1916,1.914795556,11.88877333,-13.95159978
1917,1.915128889,11.89077333,-13.99798164
1918,1.915376389,11.89225833,-14.1842146
1919,1.915627778,11.89376667,-16.13884
1920,1.915878333,11.89527,-17.13599053
1921,1.916131389,11.89678833,-18.45740843
1922,1.916474722,11.89884833,-19.13383753
1923,1.91681,11.90172,-19.50007004
1924,1.917058611,11.90470333,-19.7934074
1925,1.9173075,11.90769,-18.34413605
1926,1.917557778,11.91069333,-19.71121732
1927,1.917807778,11.91369333,-17.37063575
1928,1.918145278,11.91774333,-17.04355703
1929,1.918478889,11.92174667,-19.13425514
1930,1.918733889,11.92480667,-16.05662158
1931,1.918985833,11.92783,-16.44402745
1932,1.919236111,11.93083333,-15.87091806
1933,1.919481944,11.93378333,-15.34948212
1934,1.919821111,11.93785333,-16.83030897
1935,1.920155278,11.94186333,-13.37478358
1936,1.920404722,11.94485667,-13.38199463
1937,1.920653333,11.94784,-18.59921408
1938,1.920900833,11.95081,-18.59462177
1939,1.921149444,11.95379333,-16.00111441
1940,1.921489722,11.95787667,-10.91185568
1941,1.921823056,11.96187667,-5.988502457
1942,1.922069444,11.96483333,-2.808937126
1943,1.922316667,11.9678,-3.707735524
1944,1.922565,11.97078,-3.514003965
1945,1.922814167,11.97377,-2.62315578
1946,1.923151667,11.97782,-3.382939993
1947,1.923482222,11.98178667,-3.675989386
1948,1.923737222,11.98484667,-2.88045842
1949,1.923988611,11.98786333,-0.908504242
1950,1.924238889,11.99086667,1.816419877
1951,1.9244875,11.99385,2.140724757
1952,1.924828333,11.99794,3.189752987
1953,1.925161667,12.00194,4.12119383
1954,1.925408611,12.00490333,3.467262006
1955,1.925657222,12.00788667,6.944118514
1956,1.9259075,12.01089,10.74307888
1957,1.926158611,12.01390333,14.5179715
1958,1.926498611,12.01798333,13.54404807
1959,1.926831389,12.02197667,12.54228559
1960,1.927080556,12.02496667,13.87213763
1961,1.927326667,12.02792,15.38294728
1962,1.927576667,12.03092,14.42472721
1963,1.927824444,12.03389333,19.83162149
1964,1.928165556,12.03798667,22.22079879
1965,1.928496111,12.04195333,24.66982566
1966,1.928743611,12.04492333,26.01396897
1967,1.928993056,12.04791667,27.35825493
1968,1.9292425,12.05091,29.5762029
1969,1.929492778,12.05391333,34.54661032
1970,1.929829167,12.05795,36.18847527
1971,1.930156389,12.06187667,37.78057646
1972,1.930403889,12.06484667,41.05046655
1973,1.930649722,12.06779667,41.11827879
1974,1.930898889,12.07078667,44.9101896
1975,1.931150278,12.07380333,42.67595664
1976,1.931493056,12.07791667,43.22311234
1977,1.931825833,12.08191,43.72532333
1978,1.932076111,12.08491333,43.14284602
1979,1.932323611,12.08788333,43.23315481
1980,1.932574167,12.09089,42.66875602
1981,1.932823611,12.09388333,46.19518249
1982,1.933163333,12.09796,47.89102533
1983,1.933493333,12.10192,49.49804445
1984,1.933740833,12.10489,50.31498106
1985,1.933988611,12.10786333,50.60042487
1986,1.934242778,12.11091333,53.75641369
1987,1.934491389,12.11389667,53.54050337
1988,1.934829444,12.11795333,54.22078329
1989,1.935160833,12.12193,55.0900766
1990,1.935408333,12.1249,59.33566075
1991,1.935656111,12.12787333,59.18575612
1992,1.935909444,12.13091333,56.53098057
1993,1.936161111,12.13393333,54.75421223
1994,1.936496667,12.13796,53.00323394
1995,1.936828333,12.14194,51.09640954
1996,1.937078889,12.14494667,51.07996451
1997,1.937326111,12.14791333,49.39992704
1998,1.937573056,12.15087667,52.36280149
1999,1.9378225,12.15387,53.43239775
2000,1.938160833,12.15793,49.52584259
2001,1.938494444,12.16193333,45.60051495
2002,1.938740833,12.16489,43.87130878
2003,1.9389875,12.16785,44.61634625
2004,1.939232222,12.17078667,43.85161179
2005,1.939479444,12.17375333,40.92447412
2006,1.939816667,12.1778,35.46156931
2007,1.940145556,12.18174667,29.80117824
2008,1.940393056,12.18471667,25.47793997
2009,1.9406425,12.18771,27.62325003
2010,1.940891944,12.19070333,25.16194796
2011,1.941138611,12.19366333,22.17127668
2012,1.941471944,12.19766333,23.90683242
2013,1.941799167,12.20159,26.03551483
2014,1.942046944,12.20456333,26.70956474
2015,1.942298889,12.20758667,28.91736431
2016,1.942551389,12.21061667,31.49171533
2017,1.942799722,12.21359667,37.10171819
2018,1.943135833,12.21763,38.82974429
2019,1.943475,12.2217,40.23731146
